ID,target
dfb5923d3,5944923.322036331
dfb646a8b,5944923.322036331
dfb758660,5944923.322036331
dfb87414a,5944923.322036331
dfb9e74fc,5944923.322036331
dfba1c870,5944923.322036331
dfbab187c,5944923.322036331
dfbdc30a4,5944923.322036331
dfbde1cb8,5944923.322036331
dfbed3b43,5944923.322036331
dfc09fc9e,5944923.322036331
dfc35fb92,5944923.322036331
dfc55ff9b,5944923.322036331
dfc97c8f1,5944923.322036331
dfcc66064,5944923.322036331
dfce184ec,5944923.322036331
dfd0c5751,5944923.322036331
dfd11a15c,5944923.322036331
dfd196d9d,5944923.322036331
dfd268bda,5944923.322036331
dfd36bf51,5944923.322036331
dfd4c62fb,5944923.322036331
dfd9ad529,5944923.322036331
dfdd21f16,5944923.322036331
dfdf7c5f0,5944923.322036331
dfdfb8225,5944923.322036331
dfe05df30,5944923.322036331
dfe1a10b7,5944923.322036331
dfe1e8386,5944923.322036331
dfe207e1c,5944923.322036331
dfe22a160,5944923.322036331
dfe292ed9,5944923.322036331
dfe2cfc36,5944923.322036331
dfe404708,5944923.322036331
dfe5922cf,5944923.322036331
dfe71a390,5944923.322036331
dfe7c2aa8,5944923.322036331
dfe815b4a,5944923.322036331
dfe9d5773,5944923.322036331
dfea93df2,5944923.322036331
dff322620,5944923.322036331
dff639179,5944923.322036331
dff792f6e,5944923.322036331
dff9185f6,5944923.322036331
dffd250bf,5944923.322036331
dffe7e1f7,5944923.322036331
dffeb8e69,5944923.322036331
dffec3e7d,5944923.322036331
dfff392e5,5944923.322036331
e0000236e,5944923.322036331
e00019dce,5944923.322036331
e00041506,5944923.322036331
e0005a8c9,5944923.322036331
e003913eb,5944923.322036331
e003bed9d,5944923.322036331
e0040c7f7,5944923.322036331
e004c969d,5944923.322036331
e006eb60c,5944923.322036331
e0073ffc0,5944923.322036331
e0081cf80,5944923.322036331
e0084bc5f,5944923.322036331
e00a93f75,5944923.322036331
e00a9d231,5944923.322036331
e00bced73,5944923.322036331
e00d054b6,5944923.322036331
e00d4fefa,5944923.322036331
e00e5deb7,5944923.322036331
e00f2a0f1,5944923.322036331
e010720cc,5944923.322036331
e010888d5,5944923.322036331
e0124ffce,5944923.322036331
e0128594c,5944923.322036331
e01372379,5944923.322036331
e013a4710,5944923.322036331
e01435cbc,5944923.322036331
e01548c9b,5944923.322036331
e01ae5401,5944923.322036331
e01b7827d,5944923.322036331
e01defa83,5944923.322036331
e01e51287,5944923.322036331
e01e67ff0,5944923.322036331
e01edd97d,5944923.322036331
e01ef00b6,5944923.322036331
e01fe4d59,5944923.322036331
e02027037,5944923.322036331
e0216a8aa,5944923.322036331
e021cee72,5944923.322036331
e022a983a,5944923.322036331
e02405ea0,5944923.322036331
e0245b570,5944923.322036331
e0245d04d,5944923.322036331
e025ec2e8,5944923.322036331
e0262cba1,5944923.322036331
e0276f5cf,5944923.322036331
e028b60d7,5944923.322036331
e02b02640,5944923.322036331
e02c5a328,5944923.322036331
e02e3ccab,5944923.322036331
e03002366,5944923.322036331
e0306e14c,5944923.322036331
e03078767,5944923.322036331
e030a1cc1,5944923.322036331
e0334d401,5944923.322036331
e03431d27,5944923.322036331
e034b0a84,5944923.322036331
e0362ccb1,5944923.322036331
e03b45356,5944923.322036331
e03b51252,5944923.322036331
e03b53a55,5944923.322036331
e03b9521e,5944923.322036331
e03bd49ee,5944923.322036331
e03d95ba0,5944923.322036331
e03f5ed90,5944923.322036331
e044adacd,5944923.322036331
e045e8de7,5944923.322036331
e046fceba,5944923.322036331
e047aa5df,5944923.322036331
e047e09f9,5944923.322036331
e0480816b,5944923.322036331
e04c9d3a6,5944923.322036331
e04db0e13,5944923.322036331
e04e938d8,5944923.322036331
e050a656b,5944923.322036331
e0527594f,5944923.322036331
e05333883,5944923.322036331
e0556f21c,5944923.322036331
e0563bb4e,5944923.322036331
e05643b2a,5944923.322036331
e05658707,5944923.322036331
e057ae22a,5944923.322036331
e05ac0b6a,5944923.322036331
e05affaae,5944923.322036331
e05c2c424,5944923.322036331
e05ec8dd7,5944923.322036331
e0601fa67,5944923.322036331
e06049e4a,5944923.322036331
e060d5b61,5944923.322036331
e06184788,5944923.322036331
e061d63e3,5944923.322036331
e062c9b1d,5944923.322036331
e06520bd3,5944923.322036331
e066d0cb4,5944923.322036331
e066f1f1b,5944923.322036331
e06725685,5944923.322036331
e0678d6e2,5944923.322036331
e06862a97,5944923.322036331
e06b1f1bc,5944923.322036331
e06bb4a31,5944923.322036331
e06c32d2c,5944923.322036331
e06cebaeb,5944923.322036331
e06d436c2,5944923.322036331
e06f96244,5944923.322036331
e0702890a,5944923.322036331
e07150cbe,5944923.322036331
e07638ca5,5944923.322036331
e078b963f,5944923.322036331
e0793ea66,5944923.322036331
e07a99b48,5944923.322036331
e07ce6201,5944923.322036331
e07db7d6c,5944923.322036331
e07df2593,5944923.322036331
e07f940c6,5944923.322036331
e080ef9b9,5944923.322036331
e081b700c,5944923.322036331
e0832bf41,5944923.322036331
e0870f871,5944923.322036331
e08731990,5944923.322036331
e0873b177,5944923.322036331
e08ad8635,5944923.322036331
e08afe1da,5944923.322036331
e08c7c1e9,5944923.322036331
e08fabb19,5944923.322036331
e08fabd2c,5944923.322036331
e08ffa084,5944923.322036331
e09071cd2,5944923.322036331
e092e026e,5944923.322036331
e0930c304,5944923.322036331
e0937d56f,5944923.322036331
e094ac87e,5944923.322036331
e09509bf2,5944923.322036331
e096889c6,5944923.322036331
e0980d543,5944923.322036331
e099365f1,5944923.322036331
e09c8cdfa,5944923.322036331
e09e73e21,5944923.322036331
e09eccc6e,5944923.322036331
e0a030b1a,5944923.322036331
e0a1542c5,5944923.322036331
e0a276f9c,5944923.322036331
e0a2bdf1d,5944923.322036331
e0a4271c0,5944923.322036331
e0a55df5e,5944923.322036331
e0a62bc69,5944923.322036331
e0a98bb48,5944923.322036331
e0a9bb9b3,5944923.322036331
e0aa8c6a2,5944923.322036331
e0aaae07f,5944923.322036331
e0acbfb18,5944923.322036331
e0acfc6d5,5944923.322036331
e0adcd982,5944923.322036331
e0ae09c7e,5944923.322036331
e0b1fb7a7,5944923.322036331
e0b63631f,5944923.322036331
e0b7e1af3,5944923.322036331
e0bb3f33b,5944923.322036331
e0bcc7779,5944923.322036331
e0be0d0b2,5944923.322036331
e0be3cd3b,5944923.322036331
e0bfdb345,5944923.322036331
e0bff2792,5944923.322036331
e0c06014a,5944923.322036331
e0c09ce0f,5944923.322036331
e0c11bdcc,5944923.322036331
e0c19e02f,5944923.322036331
e0c2e56ea,5944923.322036331
e0c524d66,5944923.322036331
e0c54b110,5944923.322036331
e0c60b349,5944923.322036331
e0c6af2ad,5944923.322036331
e0ca7e5f1,5944923.322036331
e0cd3cae6,5944923.322036331
e0cea85d8,5944923.322036331
e0cf50883,5944923.322036331
e0d1da7eb,5944923.322036331
e0d2e369b,5944923.322036331
e0d3bb328,5944923.322036331
e0d52e760,5944923.322036331
e0d64f5a9,5944923.322036331
e0d6512fe,5944923.322036331
e0dbe1cba,5944923.322036331
e0dcf7dc9,5944923.322036331
e0dd8ac20,5944923.322036331
e0de4b134,5944923.322036331
e0e127d7c,5944923.322036331
e0e4779d7,5944923.322036331
e0e6dc3ea,5944923.322036331
e0e8bb5d7,5944923.322036331
e0e91c474,5944923.322036331
e0e9fe3cd,5944923.322036331
e0ec0a970,5944923.322036331
e0ecc3df2,5944923.322036331
e0ee76ff9,5944923.322036331
e0eed1348,5944923.322036331
e0effff80,5944923.322036331
e0f20f4a5,5944923.322036331
e0f3184ab,5944923.322036331
e0f5e1fa4,5944923.322036331
e0f613852,5944923.322036331
e0f6c7ff0,5944923.322036331
e0f7222bc,5944923.322036331
e0fa25d81,5944923.322036331
e0fadb430,5944923.322036331
e0fb142f6,5944923.322036331
e0fb5120a,5944923.322036331
e0fea5e61,5944923.322036331
e10151ed7,5944923.322036331
e1026d450,5944923.322036331
e103ecc36,5944923.322036331
e1064c6da,5944923.322036331
e106cf3a4,5944923.322036331
e10ae8d1e,5944923.322036331
e10e004fc,5944923.322036331
e10e40d32,5944923.322036331
e10e537ed,5944923.322036331
e11078e20,5944923.322036331
e110a8083,5944923.322036331
e114bd90e,5944923.322036331
e119f900a,5944923.322036331
e11b349bf,5944923.322036331
e11ca6f0d,5944923.322036331
e11d7d2df,5944923.322036331
e11e80de4,5944923.322036331
e11f049f7,5944923.322036331
e1223ebd3,5944923.322036331
e1228f33b,5944923.322036331
e1252b3b4,5944923.322036331
e12534ce1,5944923.322036331
e12633dad,5944923.322036331
e12aa00d6,5944923.322036331
e12b50a17,5944923.322036331
e12d70eca,5944923.322036331
e12f0236d,5944923.322036331
e12f31209,5944923.322036331
e12f3c52e,5944923.322036331
e130391d7,5944923.322036331
e13096203,5944923.322036331
e132fdc72,5944923.322036331
e1341008e,5944923.322036331
e1350659c,5944923.322036331
e1369694c,5944923.322036331
e137b8f3e,5944923.322036331
e13a08e9c,5944923.322036331
e13b296d3,5944923.322036331
e13c29f31,5944923.322036331
e13da3a7b,5944923.322036331
e141071ae,5944923.322036331
e14332a27,5944923.322036331
e14471348,5944923.322036331
e1448f5f6,5944923.322036331
e144ad9d8,5944923.322036331
e14505e47,5944923.322036331
e145060cb,5944923.322036331
e14675474,5944923.322036331
e14717590,5944923.322036331
e14896733,5944923.322036331
e14a9e86e,5944923.322036331
e14aa289c,5944923.322036331
e14ddaa52,5944923.322036331
e14e9249a,5944923.322036331
e14f7ba14,5944923.322036331
e14fcda62,5944923.322036331
e152204c2,5944923.322036331
e1544334a,5944923.322036331
e156ec753,5944923.322036331
e1574fa21,5944923.322036331
e158c07ea,5944923.322036331
e1599b2d3,5944923.322036331
e15a2ca17,5944923.322036331
e15b72fb0,5944923.322036331
e15d025ab,5944923.322036331
e15d68a30,5944923.322036331
e15f72548,5944923.322036331
e15fbf918,5944923.322036331
e1607ef38,5944923.322036331
e162510cf,5944923.322036331
e1628635e,5944923.322036331
e1635eb2f,5944923.322036331
e1644828c,5944923.322036331
e16534698,5944923.322036331
e165c77d9,5944923.322036331
e16a94ac1,5944923.322036331
e16ab4fd7,5944923.322036331
e16b04f7e,5944923.322036331
e16b88e2b,5944923.322036331
e16c62c4e,5944923.322036331
e16c7ea89,5944923.322036331
e16d12520,5944923.322036331
e16e2e514,5944923.322036331
e16fc7e54,5944923.322036331
e170cbe63,5944923.322036331
e172c7e2a,5944923.322036331
e172d233a,5944923.322036331
e1732ea89,5944923.322036331
e1734cc6c,5944923.322036331
e1747979f,5944923.322036331
e177a7e49,5944923.322036331
e17835d92,5944923.322036331
e179a3d6d,5944923.322036331
e179cb0ad,5944923.322036331
e17a36506,5944923.322036331
e17b3211f,5944923.322036331
e17ed4e31,5944923.322036331
e1812f4ea,5944923.322036331
e18335fc0,5944923.322036331
e183ad28d,5944923.322036331
e1855f589,5944923.322036331
e1859cb57,5944923.322036331
e187326c5,5944923.322036331
e18915ca2,5944923.322036331
e18963eb1,5944923.322036331
e189dfcbb,5944923.322036331
e18a2db1d,5944923.322036331
e18ea4e95,5944923.322036331
e19025a14,5944923.322036331
e19147656,5944923.322036331
e193fe628,5944923.322036331
e196350a8,5944923.322036331
e19864834,5944923.322036331
e1989ac84,5944923.322036331
e198a2462,5944923.322036331
e19a10c2e,5944923.322036331
e19a259d8,5944923.322036331
e19aabb76,5944923.322036331
e19ad8ac1,5944923.322036331
e19bc002f,5944923.322036331
e19d63439,5944923.322036331
e19f8a78e,5944923.322036331
e1a4078bf,5944923.322036331
e1a4ff00d,5944923.322036331
e1a7dea3f,5944923.322036331
e1a994af5,5944923.322036331
e1aab9010,5944923.322036331
e1acbb991,5944923.322036331
e1acd07b3,5944923.322036331
e1ad9f1ee,5944923.322036331
e1ba955b1,5944923.322036331
e1bac60dc,5944923.322036331
e1bcc7062,5944923.322036331
e1bd7d496,5944923.322036331
e1c299d71,5944923.322036331
e1c2c795d,5944923.322036331
e1c2d4e97,5944923.322036331
e1c4f750d,5944923.322036331
e1c6f82a3,5944923.322036331
e1c7cdba6,5944923.322036331
e1c93e7c5,5944923.322036331
e1cad7588,5944923.322036331
e1cbca536,5944923.322036331
e1ccc4fe2,5944923.322036331
e1d0fc6a5,5944923.322036331
e1d12ecec,5944923.322036331
e1d2f508c,5944923.322036331
e1d314350,5944923.322036331
e1d34fa12,5944923.322036331
e1d35dff3,5944923.322036331
e1d4e4740,5944923.322036331
e1d530c42,5944923.322036331
e1d5f7552,5944923.322036331
e1d8985aa,5944923.322036331
e1da6ff88,5944923.322036331
e1dbc82df,5944923.322036331
e1dd34545,5944923.322036331
e1dd80640,5944923.322036331
e1dfff537,5944923.322036331
e1e3a256d,5944923.322036331
e1e40ad4d,5944923.322036331
e1e542661,5944923.322036331
e1e58c243,5944923.322036331
e1e9d02d0,5944923.322036331
e1ea9d02f,5944923.322036331
e1ec807df,5944923.322036331
e1ee3ce41,5944923.322036331
e1f05144f,5944923.322036331
e1f0e5e5b,5944923.322036331
e1f2a2299,5944923.322036331
e1f577b8a,5944923.322036331
e1fd3a3ee,5944923.322036331
e200299d1,5944923.322036331
e200a59ba,5944923.322036331
e2011d52a,5944923.322036331
e204dc7ed,5944923.322036331
e20510d55,5944923.322036331
e2070680c,5944923.322036331
e2076f75f,5944923.322036331
e20959f9c,5944923.322036331
e20b72ddb,5944923.322036331
e20c11814,5944923.322036331
e20fe0bc4,5944923.322036331
e210e4776,5944923.322036331
e21257e4a,5944923.322036331
e212d1ecc,5944923.322036331
e213e0c51,5944923.322036331
e213e291f,5944923.322036331
e215fbc83,5944923.322036331
e2163a27e,5944923.322036331
e216f156a,5944923.322036331
e21817e47,5944923.322036331
e21c2ce57,5944923.322036331
e21de5720,5944923.322036331
e21e36824,5944923.322036331
e21e8df73,5944923.322036331
e21f2e012,5944923.322036331
e22288120,5944923.322036331
e222c2f9d,5944923.322036331
e224d925d,5944923.322036331
e225d1bea,5944923.322036331
e227d00d4,5944923.322036331
e227d559a,5944923.322036331
e22812f00,5944923.322036331
e22851546,5944923.322036331
e22890187,5944923.322036331
e228b6752,5944923.322036331
e22c2877b,5944923.322036331
e22c3d0e4,5944923.322036331
e22cd455d,5944923.322036331
e22d15d33,5944923.322036331
e22e9323c,5944923.322036331
e22fd18b9,5944923.322036331
e2310b885,5944923.322036331
e231f5774,5944923.322036331
e23291b8d,5944923.322036331
e232d96c9,5944923.322036331
e232f7056,5944923.322036331
e23343d2f,5944923.322036331
e2339aa00,5944923.322036331
e2341359b,5944923.322036331
e23462e9f,5944923.322036331
e234ccd34,5944923.322036331
e23cb33fb,5944923.322036331
e23d8590f,5944923.322036331
e23dcb89e,5944923.322036331
e23dfe7d5,5944923.322036331
e23e7ab57,5944923.322036331
e2413ea23,5944923.322036331
e2434607c,5944923.322036331
e24460dea,5944923.322036331
e2446c8f0,5944923.322036331
e2449738a,5944923.322036331
e2463de57,5944923.322036331
e2466b2d5,5944923.322036331
e2472ac43,5944923.322036331
e24ca9264,5944923.322036331
e24d94582,5944923.322036331
e24d9bf4f,5944923.322036331
e24f52e0c,5944923.322036331
e25018dcf,5944923.322036331
e2519b65b,5944923.322036331
e25213025,5944923.322036331
e2524366e,5944923.322036331
e2533dee0,5944923.322036331
e2538dd63,5944923.322036331
e25509ae6,5944923.322036331
e255d35e9,5944923.322036331
e2564439c,5944923.322036331
e257a75fa,5944923.322036331
e257bd44c,5944923.322036331
e257dddc7,5944923.322036331
e25839cf9,5944923.322036331
e258d8de5,5944923.322036331
e259ac0f9,5944923.322036331
e25bb394c,5944923.322036331
e25dc01b0,5944923.322036331
e25eb14d7,5944923.322036331
e25f32302,5944923.322036331
e260e16f3,5944923.322036331
e26614d90,5944923.322036331
e266578ec,5944923.322036331
e26669922,5944923.322036331
e2667f129,5944923.322036331
e268b84ef,5944923.322036331
e2690c5ac,5944923.322036331
e2698609a,5944923.322036331
e269ca38f,5944923.322036331
e26ac993d,5944923.322036331
e26af0325,5944923.322036331
e26b13925,5944923.322036331
e26f7ff71,5944923.322036331
e270b9936,5944923.322036331
e2727eb2c,5944923.322036331
e274468ad,5944923.322036331
e274dbb78,5944923.322036331
e2763bee0,5944923.322036331
e277da9c1,5944923.322036331
e2793e834,5944923.322036331
e27a3b67f,5944923.322036331
e27b2d25b,5944923.322036331
e27cd0776,5944923.322036331
e27d04bcc,5944923.322036331
e27d68af5,5944923.322036331
e27dad640,5944923.322036331
e27db0c2b,5944923.322036331
e27fd4577,5944923.322036331
e2844510e,5944923.322036331
e2856bbcf,5944923.322036331
e28661058,5944923.322036331
e2889d033,5944923.322036331
e288d30e8,5944923.322036331
e28a13c9b,5944923.322036331
e28b0d7ec,5944923.322036331
e28c9c2e7,5944923.322036331
e28edab26,5944923.322036331
e28f90d09,5944923.322036331
e290b7289,5944923.322036331
e29354105,5944923.322036331
e2935ed82,5944923.322036331
e29475a9c,5944923.322036331
e2947c116,5944923.322036331
e295e58e6,5944923.322036331
e2966b4c2,5944923.322036331
e296dd26b,5944923.322036331
e296f836f,5944923.322036331
e29942aee,5944923.322036331
e2997c777,5944923.322036331
e29fed053,5944923.322036331
e2a109c78,5944923.322036331
e2a33ea84,5944923.322036331
e2a483715,5944923.322036331
e2a898710,5944923.322036331
e2a90fa3e,5944923.322036331
e2a940830,5944923.322036331
e2aab5939,5944923.322036331
e2ac2ec83,5944923.322036331
e2ac5acdd,5944923.322036331
e2ac70380,5944923.322036331
e2ad7ce4a,5944923.322036331
e2ae5427f,5944923.322036331
e2afabf20,5944923.322036331
e2b06e2ce,5944923.322036331
e2b0d3bc9,5944923.322036331
e2b1065bf,5944923.322036331
e2b119c29,5944923.322036331
e2b1eaee8,5944923.322036331
e2b200309,5944923.322036331
e2b257b9f,5944923.322036331
e2b26389c,5944923.322036331
e2b596022,5944923.322036331
e2b77c8da,5944923.322036331
e2b9dba09,5944923.322036331
e2bb6c582,5944923.322036331
e2bba9d4c,5944923.322036331
e2bc8c707,5944923.322036331
e2bd84606,5944923.322036331
e2be5292f,5944923.322036331
e2bf70f18,5944923.322036331
e2c09abc3,5944923.322036331
e2c1b4fa4,5944923.322036331
e2c3d76ab,5944923.322036331
e2c7b7a22,5944923.322036331
e2c805e84,5944923.322036331
e2c89c38a,5944923.322036331
e2ca9900a,5944923.322036331
e2caf460f,5944923.322036331
e2cb9d7dd,5944923.322036331
e2cdaf835,5944923.322036331
e2cfc89ce,5944923.322036331
e2d108ebb,5944923.322036331
e2d1daf06,5944923.322036331
e2d25067c,5944923.322036331
e2d3107ef,5944923.322036331
e2d3a461e,5944923.322036331
e2d514f1b,5944923.322036331
e2d5e9d61,5944923.322036331
e2d611c49,5944923.322036331
e2d84ab7b,5944923.322036331
e2d8b5e2b,5944923.322036331
e2dc0c525,5944923.322036331
e2dcae39f,5944923.322036331
e2e5e651b,5944923.322036331
e2e71bd83,5944923.322036331
e2e862e3b,5944923.322036331
e2e8fec03,5944923.322036331
e2e96f7fc,5944923.322036331
e2ea82027,5944923.322036331
e2ec0ff32,5944923.322036331
e2ec2a174,5944923.322036331
e2ed08b60,5944923.322036331
e2ed907eb,5944923.322036331
e2ef08e28,5944923.322036331
e2ef2ad9a,5944923.322036331
e2efbb9f8,5944923.322036331
e2f0c0de9,5944923.322036331
e2f3209b2,5944923.322036331
e2f5816b9,5944923.322036331
e2f64026b,5944923.322036331
e2f75e81e,5944923.322036331
e2f9b4652,5944923.322036331
e2f9e9316,5944923.322036331
e2fd30cb6,5944923.322036331
e2fe83a6b,5944923.322036331
e2ff7eeb4,5944923.322036331
e3005d328,5944923.322036331
e300690a7,5944923.322036331
e30103597,5944923.322036331
e301c90f3,5944923.322036331
e302a066a,5944923.322036331
e3032188f,5944923.322036331
e3034871a,5944923.322036331
e30727376,5944923.322036331
e30a92725,5944923.322036331
e30af2ffe,5944923.322036331
e30b0291d,5944923.322036331
e30c08af4,5944923.322036331
e30c89a0b,5944923.322036331
e30fdd3dc,5944923.322036331
e310a9cc0,5944923.322036331
e315eee8f,5944923.322036331
e317f1075,5944923.322036331
e3193945a,5944923.322036331
e31c9873d,5944923.322036331
e31d45361,5944923.322036331
e31d78476,5944923.322036331
e31f89273,5944923.322036331
e3202a8f5,5944923.322036331
e32158b64,5944923.322036331
e32557319,5944923.322036331
e327ea84d,5944923.322036331
e328faf45,5944923.322036331
e329624e0,5944923.322036331
e32b7052e,5944923.322036331
e32bcb3dd,5944923.322036331
e32c3f039,5944923.322036331
e32c818e2,5944923.322036331
e32e6a8fa,5944923.322036331
e32ffd368,5944923.322036331
e330079c6,5944923.322036331
e33023813,5944923.322036331
e331e61a0,5944923.322036331
e333ce910,5944923.322036331
e3351ee8a,5944923.322036331
e33538c97,5944923.322036331
e335eeef7,5944923.322036331
e337e502b,5944923.322036331
e3384a04d,5944923.322036331
e33d4b188,5944923.322036331
e33efd5dd,5944923.322036331
e33f57b44,5944923.322036331
e3405612b,5944923.322036331
e340fa916,5944923.322036331
e341e4b68,5944923.322036331
e34587a7e,5944923.322036331
e345e3b65,5944923.322036331
e3478e346,5944923.322036331
e348c5a63,5944923.322036331
